Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-vent-beatmungszeit-auf-hohem-druck-eingestellt.json	1415	1	0	0	0	0	0	0	1	816	0	0	0	0	0	0	0	0	0	0	3	5	14	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-beatmungszeit-auf-niedrigem-druck-eingestellt.json	1421	1	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	4	4	23	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-dm-beatmung-eingestellt.json	497	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-dm-beatmung-gemessen.json	498	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	22	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-druckdifferenz-beatmung-gemessen.json	1418	1	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	5	4	22	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-dynamische-kompliance-gemessen.json	1613	1	0	0	0	0	0	0	0	789	0	0	0	0	0	0	0	0	0	0	5	5	35	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-eingestellter-inspiratorischer-gasfluss.json	1283	2	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	5	5	35	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-einstellung-ausatmungszeit-beatmung-eingestellt.json	1498	1	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	4	54	14	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-einstellung-einatmungszeit-beatmung-eingestellt.json	1635	1	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	5	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-endexspiratorischer-kohlendioxidpartialdruck-gemessen.json	1757	1	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	5	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-exspiratorischer-gasfluss-gemessen.json	1419	1	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	4	4	16	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-exspiratorischer-sauerstoffpartialdruck-gemessen.json	1700	1	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	3	6	16	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-horowitz-in-arteriellem-blut-gemessen.json	1389	1	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	4	6	14	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-inspiratorische-sauerstofffraktion-eingestellt.json	1536	1	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	0	0	0	3	85	22	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-inspiratorische-sauerstofffraktion-gemessen.json	1768	1	0	0	0	0	0	0	1	795	0	0	0	0	0	0	0	0	0	0	3	7	28	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-inspiratorischer-gasfluss-gemessen.json	1421	1	0	0	0	0	0	0	0	793	0	0	0	0	0	0	0	0	0	0	3	5	14	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-maximaler-beatmungsdruck-eingestellt.json	1696	1	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	4	69	15	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-maximaler-beatmungsdruck-gemessen.json	1690	1	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	4	5	21	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-mechanische-atemfrequenz-beatmet-eingestellt.json	1855	1	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	0	0	0	3	8	15	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-mittlerer-beatmungsdruck-eingestellt.json	1703	1	0	0	0	0	0	0	0	784	0	0	0	0	0	0	0	0	0	0	4	5	14	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-mittlerer-beatmungsdruck-gemessen.json	1697	1	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	0	0	0	3	5	63	0	0	0	0	0	0
