Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-muv-koerpertemperatur-atemwege.json	1307	2	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	10	8	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-blut.json	1522	2	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	9	8	14	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-brust.json	1261	2	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	10	8	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-brustwirbelsaeule.json	1316	1	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	9	9	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-gelenk.json	1261	2	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	9	8	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-generisch.json	908	2	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	9	7	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-halswirbelsaeule.json	1314	1	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	9	9	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-harnblase.json	1621	2	0	0	0	0	0	0	1	900	0	0	0	0	0	0	0	0	0	0	9	8	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-kern.json	1388	2	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	9	8	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-leiste.json	1558	2	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	10	8	24	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-lendenwirbelsaeule.json	1314	1	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	9	9	22	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-myokard.json	1356	2	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	10	9	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-nasal.json	1337	2	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	9	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-nasen-rachen-raum.json	1574	2	0	0	1	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	10	9	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-rektal.json	1713	1	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	10	9	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-speiseroehre.json	1637	2	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	9	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-stirn.json	1265	2	0	0	0	0	0	0	1	894	0	0	0	0	0	0	0	0	0	0	10	8	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-trommelfell.json	1656	2	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	9	9	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-unter-der-zunge.json	1744	2	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	9	9	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-vaginal.json	1404	1	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	9	8	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-kopfumfang.json	1166	2	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	8	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksatrialer-druck.json	3089	2	1	0	0	0	0	0	0	2671	0	0	0	0	0	0	0	0	0	0	9	12	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-herzzeitvolumen-durch-indikatorverd.json	988	1	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	9	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-schlagvolumen-durch-indikatorverduen.json	985	2	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	9	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-schlagvolumenind-durch-indikatorverd.json	1008	2	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	9	8	17	0	0	0	0	0	0
